,time,ball_00000_x,ball_00000_y,ball_00001_x,ball_00001_y,ball_00002_x,ball_00002_y,ball_00003_x,ball_00003_y,ball_00004_x,ball_00004_y,ball_00005_x,ball_00005_y,ball_00006_x,ball_00006_y,ball_00007_x,ball_00007_y,ball_00008_x,ball_00008_y,ball_00009_x,ball_00009_y,ball_00010_x,ball_00010_y,ball_00011_x,ball_00011_y,ball_00012_x,ball_00012_y,ball_00013_x,ball_00013_y,ball_00014_x,ball_00014_y,ball_00015_x,ball_00015_y,ball_00016_x,ball_00016_y,ball_00017_x,ball_00017_y,ball_00018_x,ball_00018_y,ball_00019_x,ball_00019_y,ball_00020_x,ball_00020_y,ball_00021_x,ball_00021_y,ball_00022_x,ball_00022_y,ball_00023_x,ball_00023_y
2057,2.8600000000000003,14.165474065483426,0.3866125773100407,8.403471628095117,0.4332184891874615,10.695040751236414,0.3827115622303126,2.1139804038817633,0.36556039675319324,9.211170001105543,4.722518393547136,0.8730245047052375,0.5118183662587034,0.8500292166689446,1.5072358579053313,7.7716333642808015,0.35111067241783234,4.637845325565087,5.253633122090888,2.1760084461928053,1.9503967497708887,3.8168691484051362,1.0308144238981696,2.498142313046919,1.3167971145538264,15.30052148627111,0.35268495256605287,5.525571517114549,1.4248570046025797,3.8239339185084726,0.5123506756135418,1.3815148940498951,0.39882316457596007,15.190295131744783,1.0638934292058722,15.685169043263528,0.5148854237756252,12.119264470638502,0.9551549448553681,14.724578048440591,1.2424015172721785,14.841237139500215,1.7223864174157382,15.681861551434698,1.2186496750883349,14.529497961089435,0.7074758667538414,12.632400219070613,1.0352317695592241
2058,2.8633333333333337,14.16933077132234,0.38624969114440844,8.40485609822334,0.4424633525069632,10.698850885999097,0.3752718761744326,2.0965236213772025,0.36494464396445353,9.216364751825484,4.708469330535046,0.8743381756204281,0.5315156108615567,0.8489955879142015,1.5150728777943934,7.778084899840211,0.34646281573280563,4.646630434988266,5.239927718000221,2.1757767032264064,1.9455601063378414,3.8104997702124033,1.025599522196057,2.501934056866756,1.3060141749658007,15.302347665745062,0.35663763788970115,5.524099986172196,1.4364645794889872,3.8150802343086263,0.5152100109336306,1.3878851306305564,0.4077285782313608,15.193245755002478,1.0618234288018549,15.682514964728707,0.5178614445846693,12.116879881347815,0.9541677757023335,14.719826509498905,1.2371429096773152,14.834926714649386,1.7242352511612915,15.68212657618472,1.2167728588937616,14.528512143423736,0.6932068009079525,12.625397629424452,1.0263605451187934
2059,2.8666666666666667,14.17318747587562,0.3857776939886332,8.406240567890048,0.4515991016335792,10.702661019491671,0.3677230814874604,2.079066844691859,0.36421978026986385,9.221559500813754,4.694311161095098,0.8756518460977067,0.5511037377872235,0.8479619595040185,1.522800783959874,7.784536433249002,0.34170584948603056,4.655415541482929,5.226113207367138,2.175544960337259,1.9406143534059779,3.804130394142902,1.0202755111212205,2.5057257994226156,1.2951221278611562,15.304173844610258,0.36048121078461093,5.522628455720378,1.447963039394899,3.806226553060155,0.517960234189449,1.3942553650876996,0.4165248778070313,15.196196377276582,1.0596443179767612,15.679860887078624,0.520728353290546,12.114495292852032,0.9530714957672605,14.715074972141144,1.2317751927242973,14.828616291902138,1.7259749731794252,15.682391600846396,1.214786932213714,14.52752632608666,0.6788286287075447,12.618395042112603,1.0173802125244737
2060,2.87,14.177044179143268,0.38519658587908706,8.407625037095245,0.4606257366036826,10.706471151714139,0.3600651782057674,2.0616100738257312,0.36338580570579637,9.226754248070355,4.6800438852636645,0.8769655161370733,0.5705827470720782,0.8469283314383955,1.5304195764381465,7.790987964507175,0.33683977371387885,4.664200645049077,5.212189590228011,2.175313217525363,1.9355594910116696,3.7977610201966323,1.0148423907100317,2.509517540714498,1.284120973276264,15.306000022866696,0.36421567128715476,5.521156925759095,1.4593523843566887,3.797372874763058,0.5206013454173696,1.4006255974213255,0.4252120633393447,15.199146998567096,1.0573560967669628,15.677206810313276,0.5234861499296277,12.112110705151151,0.9518661050865213,14.710323436367307,1.2262983664494964,14.822305871258468,1.7276055835065114,15.682656625419726,1.2126918950845635,14.526540509078206,0.6643413501889888,12.611392457135066,1.0082907718126364
2061,2.8733333333333335,14.180900881125284,0.3845063668521422,8.40900950583893,0.4695432574536466,10.710281282666498,0.3522981663657249,2.0441533087788173,0.3624427203086231,9.231948993595287,4.665667503077116,0.878279185738528,0.589952638752495,0.8458947037173323,1.5379292552655839,7.797439493614729,0.3318645884527221,4.672985745686712,5.198156866619209,2.175081474790719,1.9303955191912883,3.791391648373593,1.0093001609988623,2.5133092807424036,1.2730107112474949,15.307826200514379,0.3678410194337053,5.519685396288346,1.4706326144107298,3.7885191994173346,0.5231333446537647,1.406995827631435,0.43379013486467416,15.202097618874022,1.0549587652088317,15.674552734432664,0.5261348345382869,12.109726118245172,0.9505516036964878,14.705571902177395,1.2207124308892843,14.815995452718377,1.7291270821789226,15.68292164990471,1.2104877475426825,14.525554692398375,0.6497449653886552,12.60438987449184,0.9990922230196525
2062,2.876666666666667,14.18475758182167,0.38370703694417063,8.410393974121101,0.47835166421984443,10.71409141234875,0.3444220460037043,2.0266965495511147,0.3613905241147162,9.237143737388552,4.651182014571822,0.8795928549020711,0.6092134128648484,0.844861076340829,1.545329820478559,7.803891020571667,0.32678029373893197,4.681770843395834,5.1840150365771045,2.1748497321333256,1.9251224379812057,3.7850222786737833,1.0036488220240838,2.517101019506333,1.2617913418112199,15.30591293725634,0.36974316351592856,5.518213867308131,1.4818037295933957,3.779665527022983,0.525556231935007,1.4133660557180283,0.4422590924193928,15.205048238197358,1.0524523233387397,15.675638099733755,0.5302884988976027,12.107341532134095,0.9491279916335322,14.700820369571407,1.2150173860800322,14.809685036281865,1.7305394692330314,15.683186674301348,1.2081744896244428,14.524568876047166,0.6350394743429146,12.597387294182925,0.9897845661818933
2063,2.8800000000000003,14.188614281232423,0.38279859619154455,8.41177844194176,0.4870509569386492,10.717901540760897,0.3364368171560769,2.009239796142622,0.36022921716044776,9.242338479450149,4.636587419784155,0.8809065236277026,0.6283650694455127,0.8438274493088852,1.5526212721134451,7.810342545377989,0.3215868896088801,4.690555938176444,5.1697641001380665,2.174617989553184,1.9197402474177934,3.7786529110972027,0.9978883738220676,2.520892757006286,1.2504628650038099,15.303999674636087,0.3715361958529611,5.51674233881845,1.49286572994106,3.7708118575800027,0.5278700072974688,1.4197362816811065,0.45061893603987385,15.207998856537106,1.049836771193059,15.676723464673039,0.5343330507611835,12.10495694681792,0.9475952689340266,14.696068838549342,1.209213232058112,14.803374621948928,1.7318427447052098,15.683451698609641,1.2057521213662166,14.523583060024578,0.6202248770881376,12.59038471620832,0.9803678013357298
2064,2.8833333333333333,14.192470979357546,0.38178104463063606,8.413162909300906,0.49564113564643414,10.721711667902936,0.32834247985921394,1.9917830485533372,0.3589587994821898,9.24753321978008,4.621883718750483,0.8822201919154227,0.6474076085308622,0.8427938226215009,1.559803610206615,7.816794068033696,0.3162843760989381,4.699341030028543,5.155404057338466,2.1743862470502937,1.914248947537423,3.7722835456438504,0.9920188164291854,2.5246844932422636,1.239025280861636,15.30208641265362,0.3732201164811753,5.515270810819304,1.5038186154900959,3.7619581910883926,0.5300746707775226,1.4261065055206703,0.45886966576249033,15.210949473893265,1.0471121088081612,15.677808829250516,0.5382684901654021,12.102572362296646,0.9459534356343429,14.6913173091112,1.203299968859895,14.797064209719567,1.7330369086318302,15.683716722829587,1.2032206428043755,14.522597244330612,0.6053011736606946,12.583382140568023,0.9708419285175333
2065,2.8866666666666667,14.187480146973384,0.37466394444571205,8.414547376198541,0.5041222003795723,10.725521793774869,0.3201390341494868,1.9743263067832582,0.3575792711163144,9.252727958378342,4.6070709115071775,0.8835338597652315,0.6663410301572712,0.841760196278676,1.566876834794442,7.8232455885387875,0.3108727532454776,4.708126118952132,5.140934908214675,2.1741545046246546,1.9086485383764658,3.7659141823137254,0.9860401498818088,2.5284762282142665,1.2274785894210691,15.30017315130894,0.37479492543694354,5.513799283310692,1.5146623862768769,3.753104527548152,0.5321702224115408,1.4324767272367203,0.46701128162361544,15.213900090265836,1.0442783362204184,15.678894193466187,0.5420948171466311,12.100187778570273,0.944202491770853,14.68656578125698,1.197277596521753,14.790753799593782,1.734121961049265,15.683981746961187,1.2005800539752916,14.530458958188923,0.5962588019490613,12.576379567262036,0.9612069477636748
2066,2.89,14.182489316252914,0.3674377355221619,8.415931842634665,0.512494151174437,10.729331918376698,0.31182648006326674,1.956869570832383,0.35609063209919356,9.25792269524494,4.59214899809061,0.8848475271771292,0.685165334361114,0.8407265702804104,1.5738409459132987,7.829697106893265,0.30535202108487014,4.716911204947212,5.126356652803062,2.173922762276267,1.9029390199712937,3.7595448211068274,0.9799523742163092,2.5322679619222948,1.21582279071848,15.298259890602045,0.3762606227566382,5.5123277562926125,1.5253970423377763,3.744250866959279,0.5341566622358959,1.4388469468292573,0.4750437836596222,15.216850705654819,1.0413354534662025,15.67997955732005,0.5458120317412432,12.097803195638802,0.9423424373799292,14.681814254986682,1.1911461150800573,14.784443391571571,1.7350979019938866,15.684246771004442,1.1978303549153366,14.538320669426533,0.5871073221405911,12.569376996290355,0.9514628591105255
2067,2.8933333333333335,14.177498487196138,0.360102417896357,8.417316308609276,0.5207569880674011,10.73314204170842,0.303404817636925,1.9394128407007099,0.3544928824671994,9.263117430379872,4.57711797853715,0.886161194151116,0.703880521178765,0.839692944626704,1.5806959435995582,7.836148623097129,0.3098238141349622,4.7256962880137845,5.111669291139998,2.1736910200051307,1.897120392358278,3.753175462023156,0.9737554894690582,2.5360596943663487,1.2040578847902397,15.296346630532936,0.3776172084766316,5.510856229765067,1.5360225837091677,3.735397209321774,0.5360339902869602,1.4452171642982818,0.4829671719068837,15.219801320060215,1.0382834605818854,15.68106492081211,0.5494201339856107,12.09541861350223,0.9403732724979432,14.677062730300303,1.1849055245711795,14.778132985652935,1.7359647315020672,15.684511794959352,1.1949715456608827,14.546182378043442,0.5778467342716551,12.562374427652982,0.9416096625944566
2068,2.896666666666667,14.172507659803054,0.3526579916046687,8.418700774122376,0.528910711094838,10.73695216377004,0.3102263642022618,1.9219561163882368,0.35278602225670386,9.26831216378314,4.561977852883169,0.8874748606871921,0.7224865906465983,0.8386593193175566,1.5874418278895936,7.842600137150381,0.31418649458327114,4.73448136815185,5.096872823261855,2.173459277811246,1.8911926555737906,3.74680610506271,0.9674494956764272,2.539851425546429,1.1921838716727189,15.294433371101611,0.3788646826332961,5.509384703728054,1.5465390104274244,3.726543554635635,0.5378022066011062,1.4515873796437948,0.49078144640177307,15.222751933482023,1.0351223576038386,15.682150283942363,0.5529191239161065,12.09303403216056,0.9382949971612672,14.672311207197845,1.1785558250314911,14.771822581837872,1.7367224496101792,15.684776818825915,1.1920036262483016,14.554044084039651,0.5684770383786244,12.555371861349913,0.931647358251839
2069,2.9000000000000004,14.167516834073663,0.3451044566834684,8.420085239173964,0.5369553202931207,10.740762284561555,0.31693879738252534,1.9044993978949618,0.35097005150407895,9.273506895454743,4.546728621165037,0.8887885267853574,0.7409835428009882,0.8376256943529682,1.5940785988197776,7.84905164905302,0.3184400624661697,4.743266445361409,5.081967249205003,2.173227535694612,1.8851558096542027,3.7404367502254887,0.9610343928747879,2.5436431554625356,1.1802007514022888,15.292520112308072,0.38000304526300405,5.507913178181575,1.5569463225289195,3.7176899029008617,0.5394613112147064,1.4579575928657968,0.49848660718066334,15.225702545920244,1.0318521445684343,15.68323564671081,0.5563090015691031,12.090649451613789,0.936107611406273,14.667559685679308,1.1720970164973636,14.765512180126382,1.7373710563545948,15.685041842604132,1.188926596713965,14.56190578741516,0.5589982344978702,12.54836929738115,0.9215759461190439
2070,2.9033333333333333,14.162526010007962,0.33744181316912747,8.421469703764041,0.5448908156986221,10.744572404082966,0.32354211721408854,1.887042685220883,0.3490449702456967,9.278701625394682,4.531370283419124,0.8901021924456122,0.7593713776783091,0.8365920697329386,1.6006062564264834,7.855503158805049,0.3225845178200305,4.752051519642464,5.066952569005812,2.1729957936552293,1.879009854635886,3.7340673975114913,0.9545101811005116,2.5474348841146695,1.16810852401532,15.290606854152317,0.38103229640212777,5.506441653125628,1.5672445200500267,3.708836254117452,0.541011304164133,1.4643278039642886,0.5060826542799276,15.228653157374879,1.0284728215120442,15.68432100911745,0.5595897669809731,12.088264871861918,0.9338111152693326,14.662808165744691,1.1655290990051685,14.759201780518465,1.7379105517716862,15.685306866294004,1.1857404570942451,14.56976748816997,0.5494103226657637,12.541366735746692,0.9113954262324424
2071,2.9066666666666667,14.157535187605953,0.3296700610980172,8.422854167892606,0.5527171973477154,10.748382522334275,0.3300363237333243,1.8695859783659983,0.34701077851792905,9.283896353602959,4.515902839681801,0.8914158576679566,0.7776500953149351,0.8355584454574677,1.6070248007460837,7.861954666406467,0.3266198606812262,4.760836590995014,5.051828782700652,2.172764051693098,1.8727547905552118,3.7276980469207173,0.9478768603899698,2.551226611502831,1.1559071895481834,15.288693596634346,0.38195243608703955,5.504970128560214,1.5774336030271192,3.6999826082854064,0.5424521854857585,1.4706980129392708,0.5135695877359389,15.231603767845927,1.0249843884710401,15.685406371162287,0.562761420188089,12.085880292904948,0.9314055087868179,14.658056647393993,1.1588520725912772,14.752891383014118,1.7383409358978257,15.685571889895531,1.1824452074255134,14.577629186304083,0.5397133029186759,12.534364176446537,0.9011057986284056
2072,2.91,14.152544366867636,0.321789200506509,8.42423863155966,0.5604344652767738,10.752192639315481,0.33642141697660555,1.852129277330306,0.34486747635714804,9.289091080079574,4.500326289989438,0.8927295224523908,0.7958196957472404,0.8345248215265554,1.6133342318149515,7.868406171857275,0.33054609108612953,4.7696216594190615,5.036595890325895,2.172532309808218,1.8663906174485518,3.721328698453166,0.941134430779534,2.5550183376270197,1.1435967480372498,15.28678033975416,0.38276346435411174,5.503498604485333,1.5875135714965702,3.691128965404723,0.543783955215955,1.4770682197907443,0.5209474075850702,15.23455437733339,1.021386845481794,15.686491732845317,0.5658239612268233,12.083495714742876,0.9288907919951009,14.653305130627212,1.1520659372920612,14.746580987613342,1.7386622087693855,15.685836913408712,1.1790408477441419,14.585490881817499,0.529907175292978,12.527361619480684,0.8907070633433044
2073,2.9133333333333336,14.147553547793008,0.3137992314309741,8.425623094765204,0.5680426195221702,10.756002755026586,0.3426973969803052,1.834672582113804,0.34261506379972556,9.294285804824527,4.484640634378406,0.8940431867989149,0.8138801790115994,0.8334911979402015,1.6195345496694598,7.874857675157475,0.33436320907111305,4.778406724914607,5.021253891917911,2.172300568000589,1.8599173353522775,3.7154986135649883,0.941378180058985,2.558810062487237,1.1311771995188902,15.284867083511758,0.3834653812397166,5.502027080900985,1.5974844254947533,3.6817360640192494,0.5379113256376857,1.4834384245187096,0.5282161138636945,15.237504985837267,1.0176801925806775,15.687577094166542,0.5687773901335487,12.081111137375702,0.9262669649305536,14.64855361544435,1.1451706931438919,14.740270594316137,1.738874370422738,15.686101936833548,1.1755273780865023,14.59335257471022,0.5199919398250411,12.520359064849135,0.88019922041351
